timestamp,time_from_start_sec,PPG_1,PPG_2,PPG_3
63028.02935148663,180.6046547622027,167739.0,148715.0,18266.0
63028.03945128837,180.61475456394692,167747.0,148670.0,18268.0
63028.04955109012,180.62485436569114,167747.0,148669.0,18293.0
63028.05965089186,180.63495416743535,167753.0,148695.0,18273.0
63028.0697506936,180.6450539691723,167736.0,148715.0,18266.0
63028.07985049534,180.6551537709165,167728.0,148667.0,18273.0
63028.089950297086,180.66525357266073,167735.0,148692.0,18284.0
63028.10005009883,180.67535337440495,167768.0,148716.0,18255.0
63028.110149900574,180.68545317614917,167728.0,148696.0,18286.0
63028.12024970231,180.6955529778861,167703.0,148649.0,18280.0
63028.130349504056,180.70565277963033,167671.0,148646.0,18251.0
63028.1404493058,180.71575258137455,167629.0,148663.0,18248.0
63028.150549107544,180.72585238311876,167676.0,148643.0,18253.0
63028.16064890928,180.7359521848557,167677.0,148640.0,18259.0
63028.170748711025,180.74605198659992,167621.0,148603.0,18230.0
63028.18084851277,180.75615178834414,167635.0,148614.0,18218.0
63028.190948314514,180.76625159008836,167632.0,148630.0,18208.0
63028.20104811626,180.77635139183258,167637.0,148630.0,18245.0
63028.211147917995,180.78645119356952,167627.0,148628.0,18204.0
63028.22124771974,180.79655099531374,167665.0,148653.0,18227.0
63028.23134752148,180.80665079705796,167645.0,148648.0,18225.0
63028.24144732323,180.81675059880217,167657.0,148633.0,18222.0
63028.25154712497,180.8268504005464,167669.0,148653.0,18222.0
63028.26164692671,180.83695020228333,167692.0,148656.0,18239.0
63028.27174672845,180.84705000402755,167646.0,148649.0,18228.0
63028.2818465302,180.85714980577177,167650.0,148648.0,18232.0
63028.29194633194,180.867249607516,167629.0,148646.0,18211.0
63028.30204613368,180.87734940925293,167672.0,148670.0,18206.0
63028.31214593542,180.88744921099715,167674.0,148663.0,18239.0
63028.32224573717,180.89754901274137,167652.0,148656.0,18237.0
63028.33234553891,180.90764881448558,167690.0,148663.0,18252.0
63028.342445340655,180.9177486162298,167662.0,148654.0,18232.0
63028.35254514239,180.92784841796674,167683.0,148664.0,18244.0
63028.362644944136,180.93794821971096,167705.0,148669.0,18270.0
63028.37274474588,180.94804802145518,167703.0,148663.0,18269.0
63028.382844547625,180.9581478231994,167665.0,148666.0,18257.0
63028.39294434937,180.96824762494361,167672.0,148663.0,18252.0
63028.403044151106,180.97834742668056,167688.0,148676.0,18236.0
63028.41314395285,180.98844722842477,167639.0,148668.0,18250.0
63028.423243754594,180.998547030169,167682.0,148669.0,18264.0
63028.43334355634,181.0086468319132,167668.0,148666.0,18253.0
63028.443443358075,181.01874663365015,167674.0,148639.0,18266.0
63028.45354315982,181.02884643539437,167659.0,148627.0,18236.0
63028.463642961564,181.0389462371386,167687.0,148672.0,18244.0
63028.47374276331,181.0490460388828,167650.0,148650.0,18241.0
63028.48384256505,181.05914584062702,167651.0,148629.0,18277.0
63028.49394236679,181.06924564236397,167678.0,148669.0,18241.0
63028.50404216853,181.07934544410818,167682.0,148667.0,18250.0
63028.51414197028,181.0894452458524,167632.0,148651.0,18228.0
63028.52424177202,181.09954504759662,167672.0,148634.0,18244.0
63028.534341573766,181.10964484934084,167676.0,148652.0,18253.0
63028.5444413755,181.11974465107778,167652.0,148646.0,18248.0
63028.55454117725,181.129844452822,167642.0,148641.0,18252.0
63028.56464097899,181.13994425456622,167661.0,148657.0,18250.0
63028.574740780736,181.15004405631043,167676.0,148644.0,18251.0
63028.58484058247,181.16014385804738,167679.0,148641.0,18285.0
63028.59494038422,181.1702436597916,167688.0,148662.0,18276.0
63028.60504018596,181.1803434615358,167662.0,148648.0,18252.0
63028.615139987705,181.19044326328003,167673.0,148676.0,18270.0
63028.62523978945,181.20054306502425,167679.0,148653.0,18278.0
63028.63533959119,181.2106428667612,167686.0,148674.0,18273.0
63028.64543939293,181.2207426685054,167652.0,148639.0,18254.0
63028.655539194675,181.23084247024963,167670.0,148633.0,18248.0
63028.66563899642,181.24094227199384,167705.0,148685.0,18255.0
63028.67573879816,181.25104207373806,167700.0,148670.0,18261.0
63028.6858385999,181.261141875475,167682.0,148665.0,18261.0
63028.695938401645,181.27124167721922,167691.0,148642.0,18253.0
63028.70603820339,181.28134147896344,167700.0,148664.0,18254.0
63028.71613800513,181.29144128070766,167673.0,148654.0,18248.0
63028.72623780687,181.3015410824446,167688.0,148657.0,18270.0
63028.736337608614,181.31164088418882,167698.0,148686.0,18243.0
63028.74643741036,181.32174068593304,167673.0,148628.0,18261.0
63028.7565372121,181.33184048767725,167680.0,148659.0,18254.0
63028.76663701385,181.34194028942147,167661.0,148653.0,18257.0
63028.776736815584,181.35204009115841,167653.0,148638.0,18248.0
63028.78683661733,181.36213989290263,167651.0,148651.0,18280.0
63028.79693641907,181.37223969464685,167633.0,148631.0,18217.0
63028.80703622082,181.38233949639107,167578.0,148604.0,18227.0
63028.81713602256,181.3924392981353,167568.0,148608.0,18212.0
63028.8272358243,181.40253909987223,167580.0,148617.0,18211.0
63028.83733562604,181.41263890161645,167588.0,148599.0,18239.0
63028.847435427786,181.42273870336066,167589.0,148608.0,18212.0
63028.85753522953,181.43283850510488,167565.0,148595.0,18176.0
63028.86763503127,181.44293830684182,167606.0,148623.0,18206.0
63028.87773483301,181.45303810858604,167592.0,148615.0,18186.0
63028.887834634756,181.46313791033026,167585.0,148608.0,18215.0
63028.8979344365,181.47323771207448,167607.0,148593.0,18233.0
63028.908034238244,181.4833375138187,167532.0,148561.0,18179.0
63028.91813403998,181.49343731555564,167598.0,148581.0,18210.0
63028.928233841725,181.50353711729986,167593.0,148611.0,18216.0
63028.93833364347,181.51363691904407,167604.0,148644.0,18194.0
63028.94843344521,181.5237367207883,167593.0,148609.0,18207.0
63028.95853324696,181.5338365225325,167607.0,148630.0,18220.0
63028.968633048695,181.54393632426945,167631.0,148628.0,18227.0
63028.97873285044,181.55403612601367,167628.0,148650.0,18228.0
63028.98883265218,181.5641359277579,167598.0,148611.0,18219.0
63028.99893245393,181.5742357295021,167657.0,148659.0,18211.0
63029.009032255664,181.58433553123905,167645.0,148649.0,18231.0
63029.01913205741,181.59443533298327,167618.0,148660.0,18239.0
63029.02923185915,181.60453513472748,167631.0,148635.0,18234.0
63029.0393316609,181.6146349364717,167639.0,148649.0,18255.0
63029.04943146264,181.62473473821592,167632.0,148635.0,18220.0
63029.05953126438,181.63483453995286,167627.0,148622.0,18238.0
63029.06963106612,181.64493434169708,167633.0,148649.0,18245.0
63029.07973086787,181.6550341434413,167622.0,148645.0,18231.0
63029.08983066961,181.66513394518552,167633.0,148622.0,18262.0
63029.099930471355,181.67523374692973,167609.0,148649.0,18236.0
63029.11003027309,181.68533354866668,167636.0,148629.0,18242.0
63029.120130074836,181.6954333504109,167598.0,148622.0,18221.0
63029.13022987658,181.7055331521551,167617.0,148632.0,18216.0
63029.140329678325,181.71563295389933,167612.0,148641.0,18241.0
63029.15042948006,181.72573275563627,167615.0,148635.0,18273.0
63029.160529281806,181.7358325573805,167613.0,148622.0,18219.0
63029.17062908355,181.7459323591247,167623.0,148647.0,18252.0
63029.180728885294,181.75603216086893,167581.0,148599.0,18229.0
63029.19082868704,181.76613196261314,167592.0,148594.0,18218.0
63029.200928488775,181.7762317643501,167623.0,148638.0,18219.0
63029.21102829052,181.7863315660943,167606.0,148611.0,18225.0
63029.221128092264,181.79643136783852,167603.0,148616.0,18233.0
63029.23122789401,181.80653116958274,167601.0,148600.0,18230.0
63029.24132769575,181.81663097132696,167613.0,148634.0,18260.0
63029.25142749749,181.8267307730639,167582.0,148618.0,18221.0
63029.26152729923,181.83683057480812,167628.0,148635.0,18241.0
63029.27162710098,181.84693037655234,167636.0,148640.0,18236.0
63029.28172690272,181.85703017829655,167637.0,148637.0,18269.0
63029.29182670446,181.8671299800335,167652.0,148660.0,18278.0
63029.3019265062,181.87722978177771,167624.0,148626.0,18251.0
63029.31202630795,181.88732958352193,167652.0,148646.0,18239.0
63029.32212610969,181.89742938526615,167621.0,148605.0,18229.0
63029.332225911436,181.90752918701037,167606.0,148632.0,18229.0
63029.34232571317,181.9176289887473,167617.0,148631.0,18261.0
63029.35242551492,181.92772879049153,167624.0,148640.0,18276.0
63029.36252531666,181.93782859223575,167623.0,148627.0,18235.0
63029.372625118405,181.94792839397996,167625.0,148647.0,18282.0
63029.38272492015,181.95802819572418,167620.0,148632.0,18255.0
63029.39282472189,181.96812799746112,167614.0,148625.0,18228.0
63029.40292452363,181.97822779920534,167645.0,148636.0,18241.0
63029.413024325375,181.98832760094956,167623.0,148629.0,18257.0
63029.42312412712,181.99842740269378,167602.0,148618.0,18237.0
63029.433223928856,182.00852720443072,167563.0,148583.0,18205.0
63029.4433237306,182.01862700617494,167582.0,148630.0,18266.0
63029.453423532344,182.02872680791916,167498.0,148567.0,18183.0
63029.46352333409,182.03882660966337,167519.0,148555.0,18203.0
63029.47362313583,182.0489264114076,167514.0,148552.0,18173.0
63029.48372293757,182.05902621314453,167526.0,148581.0,18210.0
63029.493822739314,182.06912601488875,167487.0,148548.0,18170.0
63029.50392254106,182.07922581663297,167522.0,148578.0,18185.0
63029.5140223428,182.0893256183772,167553.0,148590.0,18186.0
63029.52412214455,182.0994254201214,167515.0,148568.0,18194.0
63029.534221946284,182.10952522185835,167535.0,148583.0,18168.0
63029.54432174803,182.11962502360257,167542.0,148583.0,18213.0
63029.55442154977,182.12972482534678,167537.0,148600.0,18222.0
63029.564521351516,182.139824627091,167528.0,148573.0,18182.0
63029.57462115325,182.14992442882794,167531.0,148614.0,18221.0
63029.584720955,182.16002423057216,167559.0,148608.0,18222.0
63029.59482075674,182.17012403231638,167543.0,148601.0,18200.0
63029.604920558486,182.1802238340606,167568.0,148613.0,18206.0
63029.61502036023,182.19032363580482,167574.0,148613.0,18241.0
63029.62512016197,182.20042343754176,167536.0,148570.0,18213.0
63029.63521996371,182.21052323928598,167567.0,148610.0,18227.0
63029.645319765455,182.2206230410302,167550.0,148620.0,18225.0
63029.6554195672,182.2307228427744,167577.0,148597.0,18239.0
63029.665519368944,182.24082264451863,167552.0,148600.0,18211.0
63029.67561917068,182.25092244625557,167561.0,148605.0,18230.0
63029.685718972425,182.2610222479998,167545.0,148606.0,18244.0
63029.69581877417,182.271122049744,167526.0,148563.0,18222.0
63029.70591857591,182.28122185148823,167558.0,148611.0,18248.0
63029.71601837765,182.29132165322517,167579.0,148620.0,18241.0
63029.726118179395,182.3014214549694,167545.0,148564.0,18214.0
63029.73621798114,182.3115212567136,167568.0,148628.0,18199.0
63029.74631778288,182.32162105845782,167566.0,148587.0,18212.0
63029.75641758463,182.33172086020204,167574.0,148606.0,18219.0
63029.766517386364,182.34182066193898,167591.0,148636.0,18241.0
63029.77661718811,182.3519204636832,167541.0,148599.0,18211.0
63029.78671698985,182.36202026542742,167585.0,148632.0,18228.0
63029.7968167916,182.37212006717164,167560.0,148606.0,18223.0
63029.80691659334,182.38221986891585,167556.0,148566.0,18223.0
63029.81701639508,182.3923196706528,167563.0,148578.0,18212.0
63029.82711619682,182.402419472397,167598.0,148624.0,18238.0
63029.83721599857,182.41251927414123,167577.0,148605.0,18230.0
63029.84731580031,182.42261907588545,167556.0,148649.0,18244.0
63029.85741560205,182.4327188776224,167565.0,148597.0,18222.0
63029.86751540379,182.4428186793666,167568.0,148602.0,18207.0
63029.877615205536,182.45291848111083,167607.0,148613.0,18230.0
63029.88771500728,182.46301828285505,167594.0,148647.0,18268.0
63029.897814809025,182.47311808459926,167592.0,148641.0,18254.0
63029.90791461076,182.4832178863362,167583.0,148644.0,18234.0
63029.918014412506,182.49331768808042,167621.0,148632.0,18236.0
63029.92811421425,182.50341748982464,167642.0,148633.0,18267.0
63029.938214015994,182.51351729156886,167602.0,148596.0,18240.0
63029.94831381774,182.52361709331308,167617.0,148658.0,18261.0
63029.958413619475,182.53371689505002,167623.0,148625.0,18243.0
63029.96851342122,182.54381669679424,167624.0,148641.0,18258.0
63029.978613222964,182.55391649853846,167629.0,148640.0,18256.0
63029.98871302471,182.56401630028267,167650.0,148634.0,18284.0
63029.998812826445,182.57411610201962,167623.0,148647.0,18253.0
63030.00891262819,182.58421590376383,167601.0,148620.0,18264.0
63030.01901242993,182.59431570550805,167634.0,148630.0,18248.0
63030.02911223168,182.60441550725227,167626.0,148629.0,18260.0
63030.03921203342,182.6145153089965,167644.0,148645.0,18246.0
63030.04931183516,182.62461511073343,167600.0,148653.0,18255.0
63030.0594116369,182.63471491247765,167655.0,148657.0,18282.0
63030.06951143865,182.64481471422187,167619.0,148626.0,18242.0
63030.07961124039,182.65491451596608,167612.0,148628.0,18241.0
63030.089711042136,182.6650143177103,167584.0,148602.0,18236.0
63030.09981084387,182.67511411944724,167598.0,148619.0,18234.0
63030.10991064562,182.68521392119146,167553.0,148584.0,18195.0
63030.12001044736,182.69531372293568,167572.0,148567.0,18215.0
63030.130110249105,182.7054135246799,167526.0,148595.0,18195.0
63030.14021005084,182.71551332641684,167521.0,148538.0,18187.0
63030.150309852586,182.72561312816106,167549.0,148581.0,18209.0
63030.16040965433,182.73571292990528,167566.0,148593.0,18201.0
63030.170509456075,182.7458127316495,167546.0,148579.0,18186.0
63030.18060925782,182.7559125333937,167535.0,148596.0,18186.0
63030.190709059556,182.76601233513065,167569.0,148609.0,18219.0
63030.2008088613,182.77611213687487,167547.0,148575.0,18190.0
63030.210908663044,182.7862119386191,167570.0,148608.0,18214.0
63030.22100846479,182.7963117403633,167533.0,148592.0,18203.0
63030.23110826653,182.80641154210753,167541.0,148597.0,18215.0
63030.24120806827,182.81651134384447,167547.0,148612.0,18183.0
63030.251307870014,182.82661114558869,167615.0,148639.0,18230.0
63030.26140767176,182.8367109473329,167603.0,148601.0,18231.0
63030.2715074735,182.84681074907712,167580.0,148626.0,18193.0
63030.28160727524,182.85691055081406,167611.0,148587.0,18195.0
63030.29170707698,182.86701035255828,167594.0,148624.0,18214.0
63030.30180687873,182.8771101543025,167596.0,148647.0,18240.0
63030.31190668047,182.88720995604672,167581.0,148619.0,18191.0
63030.322006482216,182.89730975779094,167624.0,148654.0,18243.0
63030.33210628395,182.90740955952788,167608.0,148638.0,18224.0
63030.3422060857,182.9175093612721,167593.0,148613.0,18210.0
63030.35230588744,182.9276091630163,167619.0,148653.0,18234.0
63030.362405689186,182.93770896476053,167633.0,148654.0,18246.0
63030.37250549093,182.94780876650475,167611.0,148630.0,18224.0
63030.38260529267,182.9579085682417,167565.0,148626.0,18219.0
63030.39270509441,182.9680083699859,167620.0,148659.0,18231.0
63030.402804896155,182.97810817173013,167607.0,148620.0,18231.0
63030.4129046979,182.98820797347435,167620.0,148640.0,18231.0
63030.42300449964,182.9983077752113,167587.0,148603.0,18231.0
63030.43310430138,183.0084075769555,167603.0,148645.0,18239.0
63030.443204103125,183.01850737869972,167593.0,148639.0,18210.0
63030.45330390487,183.02860718044394,167607.0,148632.0,18223.0
63030.46340370661,183.03870698218816,167643.0,148622.0,18249.0
63030.47350350835,183.0488067839251,167609.0,148629.0,18211.0
63030.483603310095,183.05890658566932,167619.0,148605.0,18217.0
63030.49370311184,183.06900638741354,167630.0,148649.0,18223.0
63030.50380291358,183.07910618915776,167654.0,148651.0,18234.0
63030.51390271533,183.08920599090197,167629.0,148607.0,18223.0
63030.524002517064,183.09930579263892,167622.0,148645.0,18250.0
63030.53410231881,183.10940559438313,167635.0,148639.0,18241.0
63030.54420212055,183.11950539612735,167637.0,148637.0,18234.0
63030.5543019223,183.12960519787157,167611.0,148643.0,18218.0
63030.564401724034,183.1397049996085,167614.0,148624.0,18250.0
63030.57450152578,183.14980480135273,167641.0,148649.0,18250.0
63030.58460132752,183.15990460309695,167626.0,148666.0,18243.0
63030.59470112927,183.17000440484117,167638.0,148674.0,18259.0
63030.60480093101,183.18010420658538,167617.0,148629.0,18257.0
63030.61490073275,183.19020400832233,167616.0,148652.0,18243.0
63030.62500053449,183.20030381006654,167647.0,148628.0,18247.0
63030.635100336236,183.21040361181076,167638.0,148686.0,18269.0
63030.64520013798,183.22050341355498,167659.0,148626.0,18237.0
63030.655299939725,183.2306032152992,167670.0,148651.0,18270.0
63030.66539974146,183.24070301703614,167649.0,148669.0,18250.0
63030.675499543206,183.25080281878036,167672.0,148652.0,18251.0
63030.68559934495,183.26090262052458,167639.0,148622.0,18247.0
63030.695699146694,183.2710024222688,167678.0,148667.0,18230.0
63030.70579894843,183.28110222400574,167653.0,148660.0,18249.0
63030.715898750175,183.29120202574995,167653.0,148666.0,18275.0
63030.72599855192,183.30130182749417,167658.0,148652.0,18252.0
63030.736098353664,183.3114016292384,167626.0,148655.0,18259.0
63030.74619815541,183.3215014309826,167635.0,148645.0,18238.0
63030.756297957145,183.33160123271955,167616.0,148623.0,18224.0
63030.76639775889,183.34170103446377,167651.0,148643.0,18244.0
63030.77649756063,183.35180083620799,167583.0,148596.0,18248.0
63030.78659736238,183.3619006379522,167565.0,148595.0,18212.0
63030.79669716412,183.37200043969642,167558.0,148579.0,18203.0
63030.80679696586,183.38210024143336,167587.0,148613.0,18236.0
63030.8168967676,183.39220004317758,167534.0,148594.0,18181.0
63030.82699656935,183.4022998449218,167574.0,148602.0,18196.0
63030.83709637109,183.41239964666602,167570.0,148600.0,18177.0
63030.84719617283,183.42249944840296,167586.0,148627.0,18234.0
63030.85729597457,183.43259925014718,167604.0,148623.0,18220.0
63030.86739577632,183.4426990518914,167602.0,148618.0,18215.0
63030.87749557806,183.4527988536356,167615.0,148611.0,18200.0
63030.887595379805,183.46289865537983,167578.0,148605.0,18192.0
63030.89769518154,183.47299845711677,167596.0,148647.0,18185.0
63030.907794983286,183.483098258861,167617.0,148633.0,18216.0
63030.91789478503,183.4931980606052,167592.0,148619.0,18232.0
63030.927994586775,183.50329786234943,167615.0,148647.0,18214.0
63030.93809438852,183.51339766409365,167638.0,148671.0,18250.0
63030.948194190256,183.5234974658306,167641.0,148657.0,18232.0
63030.958293992,183.5335972675748,167660.0,148665.0,18252.0
63030.968393793744,183.54369706931902,167681.0,148691.0,18253.0
63030.97849359549,183.55379687106324,167698.0,148698.0,18261.0
63030.988593397225,183.56389667280018,167679.0,148691.0,18242.0
63030.99869319897,183.5739964745444,167684.0,148666.0,18242.0
63031.008793000714,183.58409627628862,167695.0,148701.0,18271.0
63031.01889280246,183.59419607803284,167650.0,148666.0,18240.0
63031.0289926042,183.60429587977706,167669.0,148662.0,18234.0
63031.03909240594,183.614395681514,167655.0,148667.0,18225.0
63031.04919220768,183.62449548325822,167640.0,148662.0,18235.0
63031.05929200943,183.63459528500243,167643.0,148647.0,18223.0
63031.06939181117,183.64469508674665,167637.0,148649.0,18228.0
63031.079491612916,183.65479488849087,167663.0,148642.0,18239.0
63031.08959141465,183.6648946902278,167645.0,148641.0,18218.0
63031.0996912164,183.67499449197203,167662.0,148671.0,18202.0
63031.10979101814,183.68509429371625,167654.0,148663.0,18249.0
63031.119890819886,183.69519409546047,167631.0,148669.0,18248.0
63031.12999062162,183.7052938971974,167637.0,148625.0,18217.0
63031.14009042337,183.71539369894163,167644.0,148630.0,18216.0
63031.15019022511,183.72549350068584,167659.0,148665.0,18257.0
63031.160290026855,183.73559330243006,167654.0,148695.0,18244.0
63031.1703898286,183.74569310417428,167636.0,148687.0,18240.0
63031.18048963034,183.75579290591122,167657.0,148674.0,18267.0
63031.19058943208,183.76589270765544,167626.0,148644.0,18230.0
63031.200689233825,183.77599250939966,167632.0,148659.0,18236.0
63031.21078903557,183.78609231114388,167610.0,148650.0,18232.0
63031.22088883731,183.7961921128881,167670.0,148680.0,18258.0
63031.23098863905,183.80629191462504,167634.0,148650.0,18241.0
63031.241088440795,183.81639171636925,167645.0,148641.0,18259.0
63031.25118824254,183.82649151811347,167629.0,148664.0,18263.0
63031.26128804428,183.8365913198577,167636.0,148643.0,18232.0
63031.27138784602,183.84669112159463,167679.0,148643.0,18253.0
63031.281487647764,183.85679092333885,167642.0,148645.0,18238.0
63031.29158744951,183.86689072508307,167638.0,148644.0,18239.0
63031.30168725125,183.87699052682729,167650.0,148681.0,18261.0
63031.311787053,183.8870903285715,167663.0,148643.0,18268.0
63031.321886854734,183.89719013030845,167622.0,148619.0,18230.0
63031.33198665648,183.90728993205266,167620.0,148621.0,18238.0
63031.34208645822,183.91738973379688,167633.0,148653.0,18242.0
63031.35218625997,183.9274895355411,167687.0,148671.0,18285.0
63031.36228606171,183.93758933728532,167680.0,148654.0,18251.0
63031.37238586345,183.94768913902226,167673.0,148671.0,18232.0
63031.38248566519,183.95778894076648,167651.0,148676.0,18271.0
63031.392585466936,183.9678887425107,167646.0,148646.0,18254.0
63031.40268526868,183.9779885442549,167651.0,148641.0,18255.0
63031.41278507042,183.98808834599186,167607.0,148631.0,18237.0
63031.42288487216,183.99818814773607,167637.0,148621.0,18258.0
63031.432984673906,184.0082879494803,167586.0,148590.0,18249.0
63031.44308447565,184.0183877512245,167569.0,148594.0,18215.0
63031.453184277394,184.02848755296873,167520.0,148581.0,18216.0
63031.46328407913,184.03858735470567,167525.0,148567.0,18199.0
63031.473383880875,184.0486871564499,167547.0,148552.0,18181.0
63031.48348368262,184.0587869581941,167541.0,148597.0,18197.0
63031.49358348436,184.06888675993832,167580.0,148590.0,18245.0
63031.50368328611,184.07898656168254,167602.0,148625.0,18184.0
63031.513783087845,184.08908636341948,167583.0,148582.0,18189.0
63031.52388288959,184.0991861651637,167594.0,148635.0,18206.0
63031.53398269133,184.10928596690792,167606.0,148659.0,18214.0
63031.54408249308,184.11938576865214,167603.0,148628.0,18191.0
63031.554182294814,184.12948557038908,167615.0,148644.0,18226.0
63031.56428209656,184.1395853721333,167612.0,148647.0,18216.0
63031.5743818983,184.14968517387751,167617.0,148624.0,18222.0
63031.58448170005,184.15978497562173,167622.0,148609.0,18218.0
63031.59458150179,184.16988477736595,167623.0,148681.0,18250.0
63031.60468130353,184.1799845791029,167618.0,148654.0,18228.0
63031.61478110527,184.1900843808471,167650.0,148693.0,18241.0
63031.62488090702,184.20018418259133,167647.0,148666.0,18256.0
63031.63498070876,184.21028398433555,167642.0,148649.0,18198.0
63031.645080510505,184.22038378607976,167608.0,148639.0,18230.0
63031.65518031224,184.2304835878167,167604.0,148611.0,18239.0
63031.665280113986,184.24058338956092,167582.0,148605.0,18241.0
63031.67537991573,184.25068319130514,167600.0,148612.0,18246.0
63031.685479717475,184.26078299304936,167597.0,148625.0,18260.0
63031.69557951921,184.2708827947863,167567.0,148636.0,18233.0
63031.705679320956,184.28098259653052,167606.0,148606.0,18206.0
63031.7157791227,184.29108239827474,167579.0,148573.0,18220.0
63031.725878924444,184.30118220001896,167574.0,148616.0,18238.0
63031.73597872619,184.31128200176317,167588.0,148613.0,18230.0
63031.746078527925,184.32138180350012,167585.0,148606.0,18228.0
63031.75617832967,184.33148160524433,167608.0,148627.0,18220.0
63031.766278131414,184.34158140698855,167585.0,148596.0,18233.0
63031.77637793316,184.35168120873277,167580.0,148615.0,18223.0
63031.7864777349,184.361781010477,167574.0,148635.0,18260.0
63031.79657753664,184.37188081221393,167550.0,148586.0,18212.0
63031.80667733838,184.38198061395815,167551.0,148600.0,18213.0
63031.81677714013,184.39208041570237,167580.0,148610.0,18232.0
63031.82687694187,184.40218021744658,167581.0,148613.0,18251.0
63031.83697674361,184.41228001918353,167586.0,148603.0,18244.0
63031.84707654535,184.42237982092774,167565.0,148578.0,18227.0
63031.8571763471,184.43247962267196,167576.0,148623.0,18222.0
63031.86727614884,184.44257942441618,167573.0,148581.0,18221.0
63031.877375950586,184.4526792261604,167571.0,148606.0,18209.0
63031.88747575232,184.46277902789734,167579.0,148620.0,18206.0
63031.89757555407,184.47287882964156,167617.0,148642.0,18239.0
63031.90767535581,184.48297863138578,167647.0,148663.0,18222.0
63031.917775157555,184.49307843313,167617.0,148610.0,18232.0
63031.9278749593,184.5031782348742,167653.0,148671.0,18268.0
63031.93797476104,184.51327803661115,167648.0,148662.0,18250.0
63031.94807456278,184.52337783835537,167637.0,148635.0,18245.0
63031.958174364525,184.5334776400996,167679.0,148669.0,18275.0
63031.96827416627,184.5435774418438,167633.0,148639.0,18251.0
63031.978373968006,184.55367724358075,167648.0,148677.0,18268.0
63031.98847376975,184.56377704532497,167614.0,148637.0,18262.0
63031.998573571494,184.5738768470692,167678.0,148654.0,18276.0
63032.00867337324,184.5839766488134,167660.0,148705.0,18275.0
63032.01877317498,184.59407645055762,167667.0,148681.0,18261.0
63032.02887297672,184.60417625229456,167683.0,148693.0,18275.0
63032.038972778464,184.61427605403878,167673.0,148675.0,18273.0
63032.04907258021,184.624375855783,167639.0,148653.0,18253.0
63032.05917238195,184.63447565752722,167642.0,148671.0,18256.0
63032.0692721837,184.64457545927144,167635.0,148664.0,18269.0
63032.079371985434,184.65467526100838,167613.0,148641.0,18224.0
63032.08947178718,184.6647750627526,167584.0,148634.0,18238.0
63032.09957158892,184.67487486449681,167581.0,148633.0,18229.0
63032.109671390666,184.68497466624103,167580.0,148608.0,18201.0
63032.1197711924,184.69507446797797,167575.0,148609.0,18208.0
63032.12987099415,184.7051742697222,167538.0,148611.0,18221.0
63032.13997079589,184.7152740714664,167541.0,148592.0,18170.0
63032.150070597636,184.72537387321063,167536.0,148582.0,18219.0
63032.16017039938,184.73547367495485,167558.0,148605.0,18185.0
63032.17027020112,184.7455734766918,167524.0,148572.0,18196.0
63032.18037000286,184.755673278436,167533.0,148593.0,18198.0
63032.190469804606,184.76577308018022,167542.0,148567.0,18193.0
63032.20056960635,184.77587288192444,167541.0,148563.0,18217.0
63032.21066940809,184.78597268366138,167515.0,148603.0,18188.0
63032.22076920983,184.7960724854056,167573.0,148601.0,18223.0
63032.230869011575,184.80617228714982,167557.0,148614.0,18200.0
63032.24096881332,184.81627208889404,167544.0,148575.0,18194.0
63032.25106861506,184.82637189063826,167577.0,148609.0,18201.0
63032.2611684168,184.8364716923752,167598.0,148616.0,18230.0
63032.271268218545,184.84657149411942,167576.0,148623.0,18221.0
63032.28136802029,184.85667129586363,167578.0,148588.0,18218.0
63032.29146782203,184.86677109760785,167558.0,148610.0,18201.0
63032.30156762378,184.87687089935207,167615.0,148591.0,18241.0
63032.311667425514,184.886970701089,167596.0,148633.0,18221.0
63032.32176722726,184.89707050283323,167590.0,148600.0,18223.0
63032.331867029,184.90717030457745,167559.0,148623.0,18237.0
63032.34196683075,184.91727010632167,167587.0,148618.0,18204.0
63032.352066632484,184.9273699080586,167590.0,148607.0,18236.0
63032.36216643423,184.93746970980283,167585.0,148618.0,18232.0
63032.37226623597,184.94756951154704,167559.0,148595.0,18223.0
63032.38236603772,184.95766931329126,167576.0,148585.0,18221.0
63032.39246583946,184.96776911503548,167571.0,148603.0,18190.0
63032.4025656412,184.97786891677242,167567.0,148620.0,18234.0
63032.41266544294,184.98796871851664,167553.0,148627.0,18223.0
63032.422765244686,184.99806852026086,167598.0,148637.0,18236.0
63032.43286504643,185.00816832200508,167590.0,148611.0,18228.0
63032.442964848175,185.0182681237493,167583.0,148605.0,18212.0
63032.45306464991,185.02836792548624,167573.0,148591.0,18222.0
63032.463164451656,185.03846772723045,167601.0,148643.0,18208.0
63032.4732642534,185.04856752897467,167573.0,148610.0,18223.0
63032.483364055144,185.0586673307189,167561.0,148582.0,18217.0
63032.49346385688,185.06876713245583,167584.0,148637.0,18252.0
63032.503563658625,185.07886693420005,167584.0,148593.0,18234.0
63032.51366346037,185.08896673594427,167566.0,148609.0,18223.0
63032.523763262114,185.0990665376885,167602.0,148624.0,18214.0
63032.53386306386,185.1091663394327,167562.0,148632.0,18251.0
63032.543962865595,185.11926614116965,167568.0,148594.0,18224.0
63032.55406266734,185.12936594291386,167596.0,148622.0,18234.0
63032.56416246908,185.13946574465808,167596.0,148602.0,18235.0
63032.57426227083,185.1495655464023,167598.0,148610.0,18257.0
