time,ppg
63145.85968268198,154693.0
63145.86977655003,154702.0
63145.87987041809,154685.0
63145.88996428615,154700.0
63145.900058154206,154717.0
63145.91015202226,154714.0
63145.92024589032,154683.0
63145.93033975838,154697.0
63145.940433626434,154723.0
63145.95052749449,154749.0
63145.960621362545,154747.0
63145.97071523061,154737.0
63145.98080909866,154708.0
63145.99090296672,154739.0
63146.00099683477,154723.0
63146.01109070283,154759.0
63146.02118457089,154744.0
63146.031278438946,154762.0
63146.041372307,154766.0
63146.05146617506,154787.0
63146.06156004312,154745.0
63146.071653911175,154761.0
63146.08174777923,154799.0
63146.091841647285,154789.0
63146.10193551535,154797.0
63146.1120293834,154815.0
63146.12212325146,154810.0
63146.13221711951,154791.0
63146.14231098757,154810.0
63146.15240485563,154829.0
63146.16249872369,154802.0
63146.17259259174,154826.0
63146.1826864598,154792.0
63146.19278032786,154834.0
63146.202874195915,154818.0
63146.21296806397,154854.0
63146.223061932025,154780.0
63146.23315580009,154830.0
63146.24324966814,154839.0
63146.2533435362,154859.0
63146.26343740425,154857.0
63146.273531272316,154824.0
63146.28362514037,154840.0
63146.29371900843,154882.0
63146.30381287648,154872.0
63146.31390674454,154855.0
63146.3240006126,154864.0
63146.334094480655,154896.0
63146.34418834871,154850.0
63146.354282216766,154859.0
63146.36437608483,154885.0
63146.37446995288,154859.0
63146.38456382094,154891.0
63146.394657688994,154906.0
63146.40475155706,154897.0
63146.41484542511,154872.0
63146.42493929317,154912.0
63146.43503316122,154840.0
63146.445127029285,154832.0
63146.45522089734,154800.0
63146.465314765395,154793.0
63146.47540863345,154760.0
63146.485502501506,154716.0
63146.49559636957,154696.0
63146.505690237624,154690.0
63146.51578410568,154710.0
63146.525877973734,154712.0
63146.5359718418,154659.0
63146.54606570985,154685.0
63146.55615957791,154704.0
63146.56625344596,154710.0
63146.576347314025,154695.0
63146.58644118208,154691.0
63146.596535050136,154702.0
63146.60662891819,154696.0
63146.61672278625,154707.0
63146.62681665431,154678.0
63146.636910522364,154679.0
63146.64700439042,154733.0
63146.657098258474,154715.0
63146.66719212654,154684.0
63146.67728599459,154721.0
63146.68737986265,154687.0
63146.6974737307,154720.0
63146.707567598765,154737.0
63146.71766146682,154734.0
63146.727755334876,154682.0
63146.73784920293,154704.0
63146.747943070994,154686.0
63146.75803693905,154679.0
63146.768130807104,154681.0
63146.77822467516,154710.0
63146.78831854322,154744.0
63146.79841241128,154705.0
63146.80850627933,154731.0
63146.81860014739,154720.0
63146.82869401544,154697.0
63146.838787883506,154704.0
63146.84888175156,154751.0
63146.858975619616,154742.0
63146.86906948767,154728.0
63146.879163355734,154759.0
63146.88925722379,154723.0
63146.899351091844,154750.0
63146.9094449599,154714.0
63146.91953882796,154766.0
63146.92963269602,154745.0
63146.93972656407,154767.0
63146.94982043213,154783.0
63146.95991430018,154747.0
63146.970008168246,154812.0
63146.9801020363,154781.0
63146.99019590436,154786.0
63147.00028977241,154809.0
63147.010383640474,154786.0
63147.02047750853,154785.0
63147.030571376585,154783.0
63147.04066524464,154800.0
63147.0507591127,154796.0
63147.06085298076,154812.0
63147.07094684881,154813.0
63147.08104071687,154835.0
63147.09113458493,154823.0
63147.101228452986,154829.0
63147.11132232104,154808.0
63147.1214161891,154819.0
63147.13151005715,154840.0
63147.141603925214,154837.0
63147.15169779327,154801.0
63147.161791661325,154847.0
63147.17188552938,154859.0
63147.18197939744,154838.0
63147.1920732655,154889.0
63147.20216713355,154865.0
63147.21226100161,154860.0
63147.22235486967,154868.0
63147.23244873773,154871.0
63147.24254260578,154894.0
63147.25263647384,154857.0
63147.2627303419,154918.0
63147.272824209955,154889.0
63147.28291807801,154858.0
63147.293011946065,154900.0
63147.30310581412,154910.0
63147.31319968218,154917.0
63147.32329355024,154898.0
63147.33338741829,154922.0
63147.34348128635,154917.0
63147.35357515441,154918.0
63147.36366902247,154934.0
63147.37376289052,154923.0
63147.38385675858,154921.0
63147.39395062664,154900.0
63147.404044494695,154896.0
63147.41413836275,154841.0
63147.424232230806,154793.0
63147.43432609887,154797.0
63147.44441996692,154784.0
63147.45451383498,154727.0
63147.464607703034,154767.0
63147.47470157109,154743.0
63147.48479543915,154721.0
63147.49488930721,154756.0
63147.50498317526,154734.0
63147.51507704332,154726.0
63147.52517091138,154694.0
63147.535264779435,154754.0
63147.54535864749,154739.0
63147.555452515546,154726.0
63147.56554638361,154740.0
63147.57564025166,154723.0
63147.58573411972,154752.0
63147.595827987774,154743.0
63147.60592185584,154768.0
63147.61601572389,154729.0
63147.62610959195,154743.0
63147.63620346,154731.0
63147.64629732806,154750.0
63147.65639119612,154742.0
63147.666485064176,154711.0
63147.67657893223,154745.0
63147.686672800286,154743.0
63147.69676666835,154758.0
63147.706860536404,154732.0
63147.71695440446,154748.0
63147.727048272514,154749.0
63147.73714214058,154768.0
63147.74723600863,154734.0
63147.75732987669,154741.0
63147.76742374474,154746.0
63147.7775176128,154721.0
63147.78761148086,154756.0
63147.797705348916,154771.0
63147.80779921697,154766.0
63147.817893085026,154731.0
63147.82798695309,154781.0
63147.838080821144,154735.0
63147.8481746892,154768.0
63147.858268557255,154758.0
63147.86836242532,154752.0
63147.87845629337,154779.0
63147.88855016143,154797.0
63147.89864402948,154803.0
63147.908737897546,154776.0
63147.9188317656,154805.0
63147.928925633656,154807.0
63147.93901950171,154815.0
63147.94911336977,154793.0
63147.95920723783,154827.0
63147.969301105884,154823.0
63147.97939497394,154823.0
63147.989488841995,154866.0
63147.99958271006,154810.0
63148.00967657811,154838.0
63148.01977044617,154843.0
63148.02986431422,154866.0
63148.039958182286,154830.0
63148.05005205034,154848.0
63148.060145918396,154855.0
63148.07023978645,154848.0
63148.080333654514,154845.0
63148.09042752257,154880.0
63148.100521390625,154862.0
63148.11061525868,154847.0
63148.120709126735,154888.0
63148.1308029948,154870.0
63148.14089686285,154869.0
63148.15099073091,154852.0
63148.16108459896,154919.0
63148.171178467026,154893.0
63148.18127233508,154916.0
63148.19136620314,154939.0
63148.20146007119,154893.0
63148.211553939254,154911.0
63148.22164780731,154931.0
63148.231741675365,154881.0
63148.24183554342,154893.0
63148.25192941148,154924.0
63148.26202327954,154918.0
63148.27211714759,154910.0
63148.28221101565,154902.0
63148.292304883704,154913.0
63148.302398751766,154952.0
63148.31249261982,154948.0
63148.32258648788,154938.0
63148.33268035593,154962.0
63148.342774223995,154958.0
63148.35286809205,154966.0
63148.362961960105,154913.0
63148.37305582816,154943.0
63148.38314969622,154898.0
63148.39324356428,154867.0
63148.40333743233,154848.0
63148.41343130039,154808.0
63148.42352516845,154803.0
63148.43361903651,154773.0
63148.44371290456,154765.0
63148.45380677262,154782.0
63148.46390064067,154767.0
63148.473994508735,154739.0
63148.48408837679,154753.0
63148.494182244845,154757.0
63148.5042761129,154758.0
63148.51436998096,154780.0
63148.52446384902,154769.0
63148.534557717074,154729.0
63148.54465158513,154773.0
63148.55474545319,154786.0
63148.56483932125,154753.0
63148.5749331893,154791.0
63148.58502705736,154782.0
63148.59512092541,154766.0
63148.605214793475,154795.0
63148.61530866153,154795.0
63148.625402529586,154751.0
63148.63549639764,154743.0
63148.6455902657,154787.0
63148.65568413376,154814.0
63148.665778001814,154799.0
63148.67587186987,154783.0
63148.68596573793,154776.0
63148.69605960599,154768.0
63148.70615347404,154799.0
63148.7162473421,154809.0
63148.72634121016,154746.0
63148.736435078215,154791.0
63148.74652894627,154785.0
63148.756622814326,154799.0
63148.76671668238,154754.0
63148.776810550444,154809.0
63148.7869044185,154802.0
63148.796998286554,154800.0
63148.80709215461,154834.0
63148.81718602267,154796.0
63148.82727989073,154811.0
63148.83737375878,154823.0
63148.84746762684,154806.0
63148.8575614949,154848.0
63148.867655362956,154810.0
63148.87774923101,154849.0
63148.887843099066,154780.0
63148.89793696713,154813.0
63148.908030835184,154829.0
63148.91812470324,154855.0
63148.928218571295,154840.0
63148.93831243935,154869.0
63148.94840630741,154845.0
63148.95850017547,154871.0
63148.96859404352,154863.0
63148.97868791158,154889.0
63148.98878177964,154886.0
63148.998875647696,154878.0
63149.00896951575,154896.0
63149.01906338381,154899.0
63149.02915725187,154870.0
63149.039251119924,154880.0
63149.04934498798,154911.0
63149.059438856035,154887.0
63149.0695327241,154892.0
63149.07962659215,154894.0
63149.08972046021,154881.0
63149.09981432826,154877.0
63149.10990819632,154894.0
63149.12000206438,154927.0
63149.130095932436,154910.0
63149.14018980049,154943.0
63149.15028366855,154964.0
63149.16037753661,154890.0
63149.170471404665,154928.0
63149.18056527272,154962.0
63149.190659140775,154925.0
63149.20075300884,154956.0
63149.21084687689,154941.0
63149.22094074495,154918.0
63149.231034613,154973.0
63149.241128481066,154962.0
63149.25122234912,154996.0
63149.26131621718,154963.0
63149.27141008523,154973.0
63149.28150395329,154983.0
63149.29159782135,154978.0
63149.301691689405,154965.0
63149.31178555746,154990.0
63149.321879425515,154973.0
63149.33197329358,154950.0
63149.34206716163,154922.0
63149.35216102969,154930.0
63149.362254897744,154891.0
63149.372348765806,154877.0
63149.38244263386,154867.0
63149.39253650192,154785.0
63149.40263036997,154819.0
63149.41272423803,154791.0
63149.42281810609,154801.0
63149.432911974145,154815.0
63149.4430058422,154771.0
63149.453099710256,154799.0
63149.46319357832,154804.0
63149.47328744637,154807.0
63149.48338131443,154819.0
63149.493475182484,154810.0
63149.50356905055,154812.0
63149.5136629186,154819.0
63149.52375678666,154846.0
63149.53385065471,154813.0
63149.543944522775,154802.0
63149.55403839083,154839.0
63149.564132258885,154823.0
63149.57422612694,154825.0
63149.584319994996,154839.0
63149.59441386306,154807.0
63149.604507731114,154856.0
63149.61460159917,154828.0
63149.624695467224,154793.0
63149.63478933529,154841.0
63149.64488320334,154819.0
63149.6549770714,154832.0
63149.66507093945,154817.0
63149.675164807515,154792.0
63149.68525867557,154806.0
63149.695352543626,154844.0
63149.70544641168,154826.0
63149.71554027974,154816.0
63149.7256341478,154836.0
63149.735728015854,154842.0
63149.74582188391,154835.0
63149.755915751964,154837.0
63149.76600962003,154865.0
63149.77610348808,154841.0
63149.78619735614,154843.0
63149.79629122419,154841.0
63149.806385092255,154869.0
63149.81647896031,154869.0
63149.826572828366,154857.0
63149.83666669642,154890.0
63149.846760564484,154876.0
63149.85685443254,154872.0
63149.866948300594,154873.0
63149.87704216865,154874.0
63149.88713603671,154866.0
63149.89722990477,154893.0
63149.90732377282,154893.0
63149.91741764088,154893.0
63149.92751150893,154924.0
63149.937605376996,154877.0
63149.94769924505,154921.0
63149.957793113106,154966.0
63149.96788698116,154920.0
63149.977980849224,154887.0
63149.98807471728,154914.0
63149.998168585334,154954.0
63150.00826245339,154908.0
63150.01835632145,154959.0
63150.02845018951,154931.0
63150.03854405756,154930.0
63150.04863792562,154959.0
63150.05873179368,154977.0
63150.068825661736,154956.0
63150.07891952979,154926.0
63150.08901339785,154989.0
63150.0991072659,154938.0
63150.109201133964,154960.0
63150.11929500202,154950.0
63150.129388870075,154990.0
63150.13948273813,154983.0
63150.14957660619,154988.0
63150.15967047425,154981.0
63150.1697643423,154981.0
63150.17985821036,155007.0
63150.18995207842,155006.0
63150.200045946476,155026.0
63150.21013981453,155004.0
63150.22023368259,155033.0
63150.23032755064,154966.0
63150.240421418704,154983.0
63150.25051528676,155004.0
63150.260609154815,154977.0
63150.27070302287,154979.0
63150.28079689093,154953.0
63150.29089075899,154929.0
63150.30098462704,154891.0
63150.3110784951,154896.0
63150.32117236316,154889.0
63150.33126623122,154825.0
63150.34136009927,154852.0
63150.35145396733,154841.0
63150.36154783539,154783.0
63150.371641703445,154807.0
63150.3817355715,154839.0
63150.391829439555,154834.0
63150.40192330761,154828.0
63150.41201717567,154866.0
63150.42211104373,154817.0
63150.43220491178,154840.0
63150.44229877984,154842.0
63150.4523926479,154852.0
63150.46248651596,154878.0
63150.47258038401,154869.0
63150.48267425207,154831.0
63150.49276812013,154809.0
63150.502861988185,154831.0
63150.51295585624,154838.0
63150.523049724296,154857.0
63150.53314359236,154861.0
63150.54323746041,154881.0
63150.55333132847,154829.0
63150.563425196524,154853.0
63150.57351906458,154853.0
63150.58361293264,154843.0
63150.5937068007,154886.0
63150.60380066875,154858.0
63150.61389453681,154863.0
63150.62398840487,154836.0
63150.634082272925,154858.0
63150.64417614098,154849.0
63150.654270009036,154875.0
63150.6643638771,154899.0
63150.67445774515,154861.0
63150.68455161321,154869.0
63150.694645481264,154867.0
63150.70473934933,154907.0
63150.71483321738,154870.0
63150.72492708544,154890.0
63150.73502095349,154892.0
63150.74511482155,154875.0
63150.75520868961,154908.0
63150.765302557666,154908.0
63150.77539642572,154929.0
63150.785490293776,154918.0
63150.79558416184,154922.0
63150.805678029894,154919.0
63150.81577189795,154910.0
63150.825865766004,154939.0
63150.83595963407,154948.0
63150.84605350212,154929.0
63150.85614737018,154960.0
63150.86624123823,154940.0
63150.876335106295,154924.0
63150.88642897435,154961.0
63150.896522842406,154971.0
63150.90661671046,154915.0
63150.916710578516,154951.0
63150.92680444658,154964.0
63150.936898314634,155000.0
63150.94699218269,154952.0
63150.957086050745,154993.0
63150.96717991881,154964.0
63150.97727378686,154957.0
63150.98736765492,154967.0
63150.99746152297,154983.0
63151.007555391036,154974.0
63151.01764925909,154965.0
63151.027743127146,155010.0
63151.0378369952,154976.0
63151.04793086326,154995.0
63151.05802473132,155005.0
63151.068118599374,155011.0
63151.07821246743,155000.0
63151.088306335485,155025.0
63151.09840020355,155028.0
63151.1084940716,155005.0
63151.11858793966,155053.0
63151.12868180771,155040.0
63151.138775675776,155035.0
63151.14886954383,155017.0
63151.158963411886,155031.0
63151.16905727994,155004.0
63151.179151148004,155011.0
63151.18924501606,154974.0
63151.199338884115,154963.0
63151.20943275217,154921.0
63151.219526620225,154922.0
63151.22962048829,154924.0
63151.23971435634,154866.0
63151.2498082244,154889.0
63151.25990209245,154853.0
63151.269995960516,154845.0
63151.28008982857,154868.0
63151.29018369663,154854.0
63151.30027756468,154839.0
63151.310371432744,154844.0
63151.3204653008,154884.0
63151.330559168855,154844.0
63151.34065303691,154870.0
63151.35074690497,154897.0
63151.36084077303,154847.0
63151.37093464108,154872.0
63151.38102850914,154880.0
63151.391122377194,154854.0
63151.40121624526,154870.0
63151.41131011331,154835.0
63151.42140398137,154889.0
63151.43149784942,154922.0
63151.441591717485,154852.0
63151.45168558554,154900.0
63151.461779453595,154878.0
63151.47187332165,154841.0
63151.48196718971,154854.0
63151.49206105777,154854.0
63151.50215492582,154877.0
63151.51224879388,154882.0
63151.52234266194,154853.0
63151.53243653,154844.0
63151.54253039805,154867.0
63151.55262426611,154887.0
63151.56271813416,154874.0
63151.572812002225,154872.0
63151.58290587028,154871.0
63151.592999738335,154878.0
63151.60309360639,154879.0
63151.61318747445,154890.0
63151.62328134251,154880.0
63151.633375210564,154899.0
63151.64346907862,154919.0
63151.65356294668,154927.0
63151.66365681474,154892.0
63151.67375068279,154923.0
63151.68384455085,154942.0
63151.69393841891,154929.0
63151.704032286965,154942.0
63151.71412615502,154921.0
63151.724220023076,154902.0
63151.73431389113,154950.0
63151.74440775919,154934.0
63151.75450162725,154938.0
63151.764595495304,154928.0
63151.77468936336,154967.0
63151.78478323142,154943.0
63151.79487709948,154963.0
63151.80497096753,154984.0
63151.81506483559,154930.0
63151.82515870365,154930.0
63151.835252571705,154978.0
63151.84534643976,154969.0
63151.855440307816,154943.0
63151.86553417587,154952.0
63151.875628043934,154968.0
63151.88572191199,154999.0
63151.895815780044,154956.0
63151.9059096481,154978.0
63151.91600351616,154997.0
63151.92609738422,154966.0
63151.93619125227,154999.0
63151.94628512033,155027.0
63151.95637898839,154999.0
63151.966472856446,154990.0
63151.9765667245,155019.0
63151.986660592556,155001.0
63151.99675446062,155012.0
63152.006848328674,155040.0
63152.01694219673,154966.0
63152.027036064785,154988.0
63152.03712993284,154951.0
63152.0472238009,154943.0
63152.05731766896,154899.0
63152.06741153701,154868.0
63152.07750540507,154873.0
63152.08759927313,154873.0
63152.097693141186,154845.0
63152.10778700924,154843.0
63152.1178808773,154843.0
63152.12797474536,154858.0
63152.138068613414,154853.0
63152.14816248147,154826.0
63152.158256349525,154841.0
63152.16835021759,154860.0
63152.17844408564,154896.0
63152.1885379537,154875.0
63152.19863182175,154880.0
63152.20872568981,154869.0
63152.21881955787,154838.0
63152.228913425926,154881.0
63152.23900729398,154875.0
63152.24910116204,154868.0
63152.2591950301,154860.0
63152.269288898155,154872.0
63152.27938276621,154879.0
63152.289476634265,154872.0
63152.29957050233,154881.0
63152.30966437038,154862.0
63152.31975823844,154843.0
63152.32985210649,154861.0
63152.339945974556,154887.0
63152.35003984261,154873.0
63152.36013371067,154854.0
63152.37022757872,154846.0
63152.38032144678,154823.0
63152.39041531484,154846.0
63152.400509182895,154872.0
63152.41060305095,154863.0
63152.420696919005,154861.0
63152.43079078707,154870.0
63152.44088465512,154849.0
63152.45097852318,154885.0
63152.461072391234,154851.0
63152.471166259296,154887.0
63152.48126012735,154904.0
63152.49135399541,154902.0
63152.50144786346,154852.0
63152.511541731525,154903.0
63152.52163559958,154903.0
63152.531729467635,154912.0
63152.54182333569,154936.0
63152.551917203746,154935.0
63152.56201107181,154916.0
63152.57210493986,154919.0
63152.58219880792,154945.0
63152.592292675974,154925.0
63152.60238654404,154949.0
63152.61248041209,154941.0
63152.62257428015,154949.0
63152.6326681482,154889.0
63152.642762016265,154916.0
63152.65285588432,154935.0
63152.662949752375,154912.0
63152.67304362043,154958.0
63152.683137488486,154967.0
63152.69323135655,154943.0
63152.703325224604,154947.0
63152.71341909266,154953.0
63152.723512960714,154923.0
63152.73360682878,154961.0
63152.74370069683,154978.0
63152.75379456489,154967.0
63152.76388843294,154955.0
63152.773982301005,154891.0
63152.78407616906,154934.0
63152.794170037116,154885.0
63152.80426390517,154904.0
63152.81435777323,154901.0
63152.82445164129,154864.0
63152.834545509344,154821.0
63152.8446393774,154811.0
63152.854733245455,154786.0
63152.86482711352,154813.0
63152.87492098157,154829.0
63152.88501484963,154803.0
63152.89510871768,154833.0
63152.905202585745,154794.0
63152.9152964538,154791.0
63152.925390321856,154805.0
63152.93548418991,154820.0
63152.945578057974,154822.0
63152.95567192603,154824.0
63152.965765794084,154852.0
63152.97585966214,154805.0
63152.9859535302,154821.0
63152.99604739826,154815.0
63153.00614126631,154803.0
63153.01623513437,154814.0
63153.02632900242,154849.0
63153.036422870486,154843.0
63153.04651673854,154848.0
63153.056610606596,154842.0
63153.06670447465,154830.0
63153.076798342714,154822.0
63153.08689221077,154833.0
63153.096986078825,154820.0
63153.10707994688,154823.0
63153.11717381494,154817.0
63153.127267683,154805.0
63153.13736155105,154828.0
63153.14745541911,154831.0
63153.15754928717,154839.0
63153.167643155226,154836.0
63153.17773702328,154828.0
63153.18783089134,154835.0
63153.19792475939,154813.0
63153.208018627454,154809.0
63153.21811249551,154831.0
63153.228206363565,154853.0
63153.23830023162,154845.0
63153.24839409968,154877.0
63153.25848796774,154870.0
63153.26858183579,154849.0
63153.27867570385,154893.0
63153.28876957191,154889.0
63153.298863439966,154865.0
63153.30895730802,154928.0
63153.31905117608,154874.0
63153.32914504414,154880.0
63153.339238912195,154876.0
63153.34933278025,154920.0
63153.359426648305,154908.0
63153.36952051636,154881.0
63153.37961438442,154929.0
63153.38970825248,154927.0
63153.39980212053,154914.0
63153.40989598859,154914.0
63153.41998985665,154929.0
63153.43008372471,154897.0
63153.44017759276,154904.0
63153.45027146082,154909.0
63153.46036532888,154927.0
63153.470459196935,154917.0
63153.48055306499,154916.0
63153.490646933045,154924.0
63153.5007408011,154852.0
63153.51083466916,154895.0
63153.52092853722,154849.0
63153.531022405274,154811.0
63153.54111627333,154826.0
63153.55121014139,154779.0
63153.56130400945,154788.0
63153.5713978775,154773.0
63153.58149174556,154797.0
63153.59158561362,154753.0
63153.601679481675,154764.0
63153.61177334973,154754.0
63153.621867217786,154770.0
63153.63196108585,154759.0
63153.6420549539,154775.0
63153.65214882196,154785.0
63153.662242690014,154769.0
63153.67233655807,154805.0
63153.68243042613,154788.0
63153.69252429419,154749.0
63153.70261816224,154775.0
63153.7127120303,154767.0
63153.72280589836,154786.0
63153.732899766415,154793.0
63153.74299363447,154782.0
63153.753087502526,154780.0
63153.76318137059,154800.0
63153.773275238644,154770.0
63153.7833691067,154801.0
63153.793462974754,154771.0
63153.80355684282,154797.0
63153.81365071087,154785.0
63153.82374457893,154759.0
63153.83383844698,154742.0
63153.84393231504,154784.0
63153.8540261831,154787.0
63153.864120051156,154774.0
63153.87421391921,154803.0
63153.884307787266,154764.0
63153.89440165533,154782.0
63153.904495523384,154790.0
63153.91458939144,154781.0
63153.924683259494,154814.0
63153.93477712756,154810.0
63153.94487099561,154806.0
63153.95496486367,154804.0
63153.96505873172,154813.0
63153.975152599785,154854.0
63153.98524646784,154796.0
63153.995340335896,154823.0
63154.00543420395,154848.0
63154.01552807201,154846.0
63154.02562194007,154837.0
63154.035715808124,154850.0
63154.04580967618,154825.0
63154.055903544235,154858.0
63154.0659974123,154866.0
63154.07609128035,154864.0
63154.08618514841,154839.0
63154.09627901646,154866.0
63154.106372884526,154850.0
63154.11646675258,154855.0
63154.126560620636,154883.0
63154.13665448869,154868.0
63154.146748356754,154865.0
63154.15684222481,154865.0
63154.166936092864,154895.0
63154.17702996092,154855.0
63154.187123828975,154839.0
63154.19721769704,154827.0
63154.20731156509,154796.0
63154.21740543315,154792.0
63154.2274993012,154776.0
63154.237593169266,154735.0
63154.24768703732,154713.0
63154.25778090538,154729.0
63154.26787477343,154730.0
63154.277968641494,154710.0
63154.28806250955,154721.0
63154.298156377605,154710.0
63154.30825024566,154737.0
63154.318344113715,154739.0
63154.32843798178,154745.0
63154.33853184983,154731.0
63154.34862571789,154692.0
63154.35871958594,154747.0
63154.368813454006,154710.0
63154.37890732206,154693.0
63154.38900119012,154710.0
63154.39909505817,154763.0
63154.409188926234,154739.0
63154.41928279429,154766.0
63154.429376662345,154749.0
63154.4394705304,154760.0
63154.44956439846,154752.0
63154.45965826652,154735.0
63154.46975213457,154751.0
63154.47984600263,154735.0
63154.489939870684,154742.0
63154.50003373875,154737.0
63154.5101276068,154703.0
63154.52022147486,154701.0
63154.53031534291,154752.0
63154.540409210975,154711.0
63154.55050307903,154724.0
63154.560596947085,154749.0
63154.57069081514,154702.0
63154.5807846832,154742.0
63154.59087855126,154744.0
63154.60097241931,154744.0
63154.61106628737,154720.0
63154.62116015543,154769.0
63154.63125402349,154757.0
63154.64134789154,154732.0
63154.6514417596,154781.0
63154.66153562765,154746.0
63154.671629495715,154783.0
63154.68172336377,154735.0
63154.691817231826,154794.0
63154.70191109988,154753.0
63154.71200496794,154793.0
63154.722098836,154779.0
63154.732192704054,154775.0
63154.74228657211,154801.0
63154.75238044017,154805.0
63154.76247430823,154832.0
63154.77256817628,154843.0
63154.78266204434,154803.0
63154.7927559124,154806.0
63154.802849780455,154787.0
63154.81294364851,154786.0
63154.823037516566,154835.0
63154.83313138462,154816.0
63154.84322525268,154816.0
63154.85331912074,154800.0
63154.863412988794,154823.0
63154.87350685685,154816.0
63154.88360072491,154766.0
63154.89369459297,154793.0
63154.90378846102,154735.0
63154.91388232908,154715.0
63154.92397619714,154688.0
63154.934070065196,154674.0
63154.94416393325,154654.0
63154.954257801306,154654.0
63154.96435166937,154673.0
63154.974445537424,154671.0
63154.98453940548,154667.0
63154.994633273534,154643.0
63155.00472714159,154667.0
63155.01482100965,154651.0
63155.02491487771,154643.0
63155.03500874576,154675.0
63155.04510261382,154679.0
63155.05519648188,154656.0
63155.065290349936,154648.0
63155.07538421799,154680.0
63155.085478086046,154671.0
63155.09557195411,154695.0
63155.105665822164,154697.0
63155.11575969022,154682.0
63155.125853558275,154686.0
63155.13594742633,154674.0
63155.14604129439,154713.0
63155.15613516245,154679.0
63155.1662290305,154673.0
63155.17632289856,154686.0
63155.18641676662,154662.0
63155.196510634676,154662.0
63155.20660450273,154668.0
63155.21669837079,154700.0
63155.22679223885,154656.0
63155.236886106904,154688.0
63155.24697997496,154672.0
63155.257073843015,154658.0
63155.26716771108,154682.0
63155.27726157913,154653.0
63155.28735544719,154674.0
63155.29744931524,154665.0
63155.3075431833,154738.0
63155.31763705136,154686.0
63155.327730919416,154692.0
63155.33782478747,154692.0
63155.34791865553,154676.0
63155.35801252359,154719.0
63155.368106391645,154725.0
63155.3782002597,154731.0
63155.388294127755,154701.0
63155.39838799582,154741.0
63155.40848186387,154733.0
63155.41857573193,154722.0
63155.42866959998,154714.0
63155.438763468046,154761.0
63155.4488573361,154723.0
63155.45895120416,154698.0
63155.46904507221,154711.0
63155.47913894027,154762.0
63155.48923280833,154759.0
63155.499326676385,154764.0
63155.50942054444,154787.0
63155.519514412495,154721.0
63155.52960828056,154784.0
63155.53970214861,154766.0
63155.54979601667,154789.0
63155.559889884724,154776.0
63155.569983752786,154739.0
63155.58007762084,154738.0
63155.5901714889,154707.0
63155.60026535695,154718.0
63155.610359225015,154690.0
63155.62045309307,154670.0
63155.630546961125,154633.0
63155.64064082918,154597.0
63155.650734697236,154602.0
63155.6608285653,154602.0
63155.67092243335,154600.0
63155.68101630141,154607.0
63155.691110169464,154627.0
63155.70120403753,154601.0
63155.71129790558,154541.0
63155.72139177364,154605.0
63155.73148564169,154566.0
63155.741579509755,154600.0
63155.75167337781,154565.0
63155.761767245865,154568.0
63155.77186111392,154592.0
63155.78195498198,154591.0
63155.79204885004,154611.0
63155.802142718094,154609.0
63155.81223658615,154577.0
63155.822330454204,154581.0
63155.83242432227,154582.0
63155.84251819032,154560.0
63155.85261205838,154597.0
63155.86270592643,154588.0
63155.872799794495,154569.0
63155.88289366255,154623.0
63155.892987530606,154582.0
63155.90308139866,154589.0
63155.91317526672,154586.0
63155.92326913478,154554.0
63155.933363002834,154608.0
63155.94345687089,154587.0
63155.953550738945,154569.0
63155.96364460701,154614.0
63155.97373847506,154603.0
63155.98383234312,154591.0
63155.99392621117,154614.0
63156.004020079235,154587.0
63156.01411394729,154598.0
63156.024207815346,154625.0
63156.0343016834,154616.0
63156.044395551464,154603.0
63156.05448941952,154615.0
63156.064583287574,154642.0
63156.07467715563,154636.0
63156.08477102369,154628.0
63156.09486489175,154627.0
63156.1049587598,154616.0
63156.11505262786,154663.0
63156.12514649591,154643.0
63156.135240363976,154628.0
63156.14533423203,154664.0
63156.155428100086,154671.0
63156.16552196814,154658.0
63156.175615836204,154667.0
63156.18570970426,154680.0
63156.195803572315,154678.0
63156.20589744037,154695.0
63156.21599130843,154686.0
63156.22608517649,154702.0
63156.23617904454,154699.0
63156.2462729126,154653.0
63156.25636678066,154667.0
63156.266460648716,154667.0
63156.27655451677,154709.0
63156.28664838483,154736.0
63156.29674225288,154694.0
63156.306836120944,154710.0
63156.316929989,154716.0
63156.327023857055,154727.0
63156.33711772511,154737.0
63156.34721159317,154774.0
63156.35730546123,154737.0
63156.36739932928,154712.0
63156.37749319734,154734.0
63156.3875870654,154746.0
63156.397680933456,154701.0
63156.40777480151,154650.0
63156.41786866957,154671.0
63156.42796253763,154621.0
63156.438056405685,154604.0
63156.44815027374,154588.0
63156.458244141795,154575.0
63156.46833800985,154541.0
63156.47843187791,154554.0
63156.48852574597,154549.0
63156.49861961402,154506.0
63156.50871348208,154572.0
63156.51880735014,154536.0
63156.5289012182,154542.0
63156.53899508625,154495.0
63156.54908895431,154535.0
63156.55918282237,154533.0
63156.569276690425,154509.0
63156.57937055848,154507.0
63156.589464426535,154510.0
63156.5995582946,154485.0
63156.60965216265,154481.0
63156.61974603071,154469.0
63156.629839898764,154482.0
63156.63993376682,154516.0
63156.65002763488,154480.0
63156.66012150294,154479.0
63156.67021537099,154502.0
63156.68030923905,154493.0
63156.69040310711,154507.0
63156.700496975165,154496.0
63156.71059084322,154509.0
63156.720684711276,154486.0
